-5.2408e-006,8.96946e-006
-2.21579e-006,8.55551e-006
-1.02536e-006,1.02778e-005
4.7504e-010,9.05991e-006
1.19415e-006,9.82855e-006
2.80135e-006,8.23992e-006
4.78763e-006,9.13356e-006
5.42105e-006,7.26005e-006
7.33389e-006,6.32163e-006
7.72798e-006,4.87843e-006
9.99186e-006,4.02245e-006
9.25705e-006,2.75704e-006
9.69199e-006,1.29456e-006
9.29832e-006,-5.2933e-010
1.00886e-005,-1.83883e-006
9.33397e-006,-2.90603e-006
9.05742e-006,-4.28061e-006
7.90878e-006,-5.74499e-006
7.92317e-006,-7.41831e-006
6.11442e-006,-7.19829e-006
4.54522e-006,-8.655e-006
2.28222e-006,-9.72468e-006
2.05694e-006,-9.93327e-006
1.18635e-007,-9.35794e-006
-2.27774e-007,-1.05851e-005
-1.94962e-006,-8.70454e-006
-4.11728e-006,-8.60548e-006
-4.83377e-006,-7.46564e-006
-6.74394e-006,-7.08025e-006
-6.73346e-006,-5.33455e-006
-8.20105e-006,-4.64831e-006
-7.10581e-006,-2.43404e-006
-9.6267e-006,-1.70657e-006
-7.62939e-006,1.19712e-007
-9.39141e-006,1.66818e-006
-7.18264e-006,2.58343e-006
-8.70357e-006,5.23765e-006
-6.36556e-006,4.62407e-006
-5.81577e-006,7.33394e-006
-4.91373e-006,6.96555e-006
-3.77256e-006,8.71431e-006
-2.49907e-006,8.46346e-006
-5.69335e-007,9.68621e-006
1.19809e-007,8.70227e-006
1.38319e-006,9.49689e-006
3.42363e-006,8.22582e-006
4.49012e-006,8.54929e-006
5.5531e-006,6.42741e-006
7.46047e-006,6.70081e-006
7.31142e-006,4.1335e-006
9.03193e-006,4.0682e-006
8.42663e-006,2.61241e-006
9.19307e-006,1.39637e-006
8.94067e-006,-2.9868e-007
9.81575e-006,-2.03721e-006
8.84648e-006,-3.24924e-006
9.61549e-006,-4.49827e-006
7.29086e-006,-5.8857e-006
6.78509e-006,-7.29192e-006
4.87863e-006,-6.91738e-006
4.48889e-006,-8.28231e-006
2.97091e-006,-8.37283e-006
1.91103e-006,-9.77535e-006
5.95396e-007,-8.3447e-006
-1.88222e-006,-9.5989e-006
-2.42171e-006,-8.6139e-006
-2.91641e-006,-8.41464e-006
-4.93989e-006,-5.9888e-006
-6.28044e-006,-6.86943e-006
-6.47022e-006,-4.48003e-006
-7.64096e-006,-4.69716e-006
-7.4034e-006,-1.90387e-006
-9.15225e-006,-2.41574e-006
-8.4639e-006,-4.7614e-007
-8.94639e-006,2.3824e-006
-7.63321e-006,2.3539e-006
-8.49817e-006,4.19661e-006
-6.6812e-006,5.00089e-006
-6.32144e-006,6.82833e-006
-4.89591e-006,7.34688e-006
-4.59297e-006,7.96167e-006
-2.13058e-006,7.32974e-006
-1.33157e-006,9.92751e-006
3.04859e-008,7.86781e-006
8.36343e-007,9.28176e-006
2.27738e-006,7.7834e-006
4.21761e-006,7.7516e-006
4.76435e-006,6.55835e-006
6.82834e-006,6.15283e-006
6.39981e-006,3.7657e-006
8.39474e-006,3.74325e-006
8.52596e-006,3.27122e-006
8.51463e-006,1.10768e-006
8.25524e-006,-7.54393e-010
9.32317e-006,-1.71798e-006
6.91609e-006,-2.24639e-006
7.4248e-006,-5.12148e-006
5.94505e-006,-5.20292e-006
6.323e-006,-6.48967e-006
4.80844e-006,-6.82101e-006
3.68293e-006,-7.48889e-006
2.17023e-006,-7.06617e-006
1.35887e-006,-8.95762e-006
4.77967e-007,-7.62932e-006
-7.91269e-007,-8.80612e-006
-2.45867e-006,-8.72724e-006
-3.5804e-006,-8.07631e-006
-4.71164e-006,-6.89133e-006
-6.57405e-006,-5.90151e-006
-5.99753e-006,-5.53626e-006
-7.64515e-006,-4.16392e-006
-7.44891e-006,-2.92124e-006
-8.74019e-006,-2.3503e-006
-8.22537e-006,-4.78019e-007
-9.22114e-006,1.21913e-006
-7.63027e-006,1.97707e-006
-8.71765e-006,3.37208e-006
-6.1016e-006,2.9592e-006
-4.88987e-006,5.89986e-006
-4.77374e-006,5.96213e-006
-4.4202e-006,6.31036e-006
-2.64641e-006,6.41011e-006
-1.71783e-006,8.17657e-006
-3.58689e-007,7.62934e-006
1.4978e-006,8.69422e-006
2.20965e-006,6.80269e-006
3.57231e-006,7.01007e-006
4.72985e-006,5.69933e-006
6.0684e-006,5.39563e-006
6.40893e-006,4.36157e-006
7.3245e-006,4.26801e-006
6.16207e-006,2.25246e-006
7.78664e-006,7.50802e-007
7.42078e-006,9.9914e-010
8.7933e-006,-1.63423e-006
7.32406e-006,-1.37631e-006
6.68121e-006,-4.74273e-006
5.80483e-006,-5.39592e-006
5.56417e-006,-5.89982e-006
4.0112e-006,-5.92674e-006
3.68893e-006,-8.28861e-006
2.89009e-006,-6.58164e-006
1.15062e-006,-8.02504e-006
-2.67321e-007,-6.91417e-006
-2.43979e-006,-8.54501e-006
-2.75384e-006,-7.12728e-006
-4.64063e-006,-7.26842e-006
-4.87003e-006,-5.89218e-006
-5.56262e-006,-5.90127e-006
-5.69924e-006,-4.72997e-006
-7.43689e-006,-3.52242e-006
-6.99545e-006,-2.7738e-006
-7.41769e-006,-1.17507e-006
-7.62933e-006,-4.77796e-007
-8.80801e-006,1.63662e-006
-7.39789e-006,2.40309e-006
-6.79351e-006,3.99726e-006
-6.4527e-006,4.0985e-006
-6.15399e-006,4.4668e-006
-4.01114e-006,5.92677e-006
-3.83489e-006,6.47486e-006
-2.16716e-006,7.44319e-006
-1.99922e-006,7.28713e-006
-7.16007e-007,6.1988e-006
1.64892e-006,6.98054e-006
2.45349e-006,6.97416e-006
3.46418e-006,6.79758e-006
4.63803e-006,5.47133e-006
5.35204e-006,5.10041e-006
5.82128e-006,3.34507e-006
6.47692e-006,3.56831e-006
6.50224e-006,2.36284e-006
7.14491e-006,1.37318e-006
7.39102e-006,-3.56766e-007
7.88865e-006,-1.24968e-006
6.91601e-006,-2.24663e-006
7.00794e-006,-3.83902e-006
6.0232e-006,-4.08124e-006
5.10043e-006,-5.77353e-006
4.13391e-006,-5.69023e-006
3.51825e-006,-6.90382e-006
2.00137e-006,-6.93301e-006
1.48505e-006,-7.85137e-006
7.16045e-007,-7.03327e-006
-7.47268e-007,-7.00268e-006
-2.17011e-006,-7.06621e-006
-3.30595e-006,-7.01202e-006
-4.36234e-006,-4.78753e-006
-5.64703e-006,-5.81689e-006
-5.41822e-006,-3.49422e-006
-6.95593e-006,-3.67856e-006
-6.31812e-006,-2.92967e-006
-7.76161e-006,-1.28975e-006
-6.67571e-006,-1.19938e-007
-7.70329e-006,1.34119e-007
-6.76002e-006,1.56931e-006
-6.85166e-006,3.35806e-006
-5.70746e-006,3.70458e-006
-5.3953e-006,4.71987e-006
-3.67802e-006,5.87408e-006
-3.91598e-006,6.63424e-006
-1.8782e-006,5.78228e-006
-1.33579e-006,6.90945e-006
-6.36415e-010,6.07967e-006
1.60882e-006,7.10758e-006
2.43665e-006,6.72894e-006
3.67672e-006,6.68926e-006
4.16949e-006,4.92763e-006
5.56287e-006,5.05819e-006
5.11161e-006,3.71345e-006
6.90591e-006,3.2516e-006
6.34307e-006,1.30993e-006
7.77094e-006,1.23081e-006
6.91422e-006,-8.33772e-007
7.31858e-006,-1.03881e-006
6.03602e-006,-3.0263e-006
7.45878e-006,-4.26729e-006
4.8048e-006,-3.93294e-006
4.88961e-006,-5.90008e-006
4.48414e-006,-6.17253e-006
3.62027e-006,-6.31666e-006
1.61035e-006,-6.4961e-006
9.95294e-007,-7.80825e-006
-4.76164e-007,-7.03339e-006
-1.2312e-006,-7.77088e-006
-1.90954e-006,-6.6495e-006
-3.30435e-006,-7.01277e-006
-3.31022e-006,-5.77295e-006
-5.7315e-006,-5.05815e-006
-5.63755e-006,-3.80077e-006
-7.11837e-006,-3.35979e-006
-6.99206e-006,-2.39829e-006
-7.55412e-006,-1.07572e-006
-6.67573e-006,1.186e-007
-7.55405e-006,1.07618e-006
-6.45957e-006,1.72252e-006
-6.96064e-006,3.14406e-006
-4.97994e-006,3.69187e-006
-4.63661e-006,5.14151e-006
-4.44949e-006,5.31363e-006
-4.10122e-006,6.47296e-006
-2.1431e-006,5.82152e-006
-2.17265e-006,7.62178e-006
-5.58127e-010,6.4373e-006
1.96066e-007,7.33141e-006
1.38817e-006,5.81614e-006
2.68618e-006,6.32428e-006
4.13455e-006,4.87933e-006
4.93074e-006,5.26877e-006
4.77865e-006,3.76613e-006
6.68947e-006,3.67634e-006
5.52109e-006,2.29611e-006
7.3e-006,1.1561e-006
6.1989e-006,-2.37909e-007
6.6401e-006,-7.50391e-007
5.50305e-006,-2.35189e-006
6.37737e-006,-2.71326e-006
4.73428e-006,-3.21875e-006
4.88945e-006,-5.22582e-006
3.69604e-006,-4.68222e-006
2.8205e-006,-6.32282e-006
1.46283e-006,-6.04265e-006
5.91866e-007,-6.78588e-006
4.77337e-007,-6.43726e-006
-1.37354e-006,-7.14485e-006
-2.06273e-006,-6.34905e-006
-2.92573e-006,-6.26915e-006
-2.59191e-006,-5.18973e-006
-5.39446e-006,-4.38368e-006
-4.87514e-006,-3.83615e-006
-6.37289e-006,-3.24736e-006
-5.90088e-006,-2.67021e-006
-6.15988e-006,-7.34091e-007
-6.91416e-006,2.37912e-007
-6.98046e-006,1.64926e-006
-6.85779e-006,2.04003e-006
-6.21503e-006,3.03199e-006
-5.61088e-006,3.63471e-006
-5.39518e-006,5.39441e-006
-4.02902e-006,4.73503e-006
-3.35151e-006,6.05223e-006
-2.51715e-006,6.20134e-006
-1.64561e-006,7.34317e-006
-4.50596e-010,6.55651e-006
5.92528e-007,6.78582e-006
1.94654e-006,6.76282e-006
2.18024e-006,6.38132e-006
2.7498e-006,5.00134e-006
4.38296e-006,4.72074e-006
4.16546e-006,4.20461e-006
5.61927e-006,4.20121e-006
5.29438e-006,2.22232e-006
6.06666e-006,1.32275e-006
5.96042e-006,6.56034e-007
5.03837e-006,-1.94937e-007
4.96089e-006,-1.70581e-006
5.25701e-006,-2.81162e-006
3.33169e-006,-2.7155e-006
4.29926e-006,-4.4673e-006
2.25834e-006,-5.13723e-006
3.08896e-006,-6.58739e-006
1.84815e-006,-4.91461e-006
8.17906e-007,-6.68973e-006
-2.38144e-007,-4.58957e-006
-1.9145e-006,-5.98793e-006
-2.84665e-006,-4.90358e-006
-3.69446e-006,-5.6769e-006
-3.46898e-006,-3.96305e-006
-5.22598e-006,-3.87781e-006
-5.65498e-006,-3.3711e-006
-6.74774e-006,-3.03684e-006
-5.81594e-006,-1.389e-006
-7.13912e-006,-6.47644e-007
-6.91418e-006,7.29775e-007
-6.71696e-006,1.78867e-006
-6.03016e-006,2.27263e-006
-5.8402e-006,3.24254e-006
-5.55809e-006,3.30178e-006
-4.63641e-006,4.80449e-006
-4.45956e-006,4.71673e-006
-3.53274e-006,5.35783e-006
-2.25909e-006,5.40778e-006
-1.23056e-006,6.24722e-006
-7.15567e-007,6.13924e-006
7.05371e-007,5.98335e-006
1.86029e-006,5.72543e-006
2.17237e-006,5.31507e-006
3.48636e-006,4.39249e-006
4.46735e-006,4.46779e-006
3.86625e-006,3.39932e-006
5.12139e-006,3.07775e-006
5.41418e-006,1.85376e-006
6.11795e-006,9.98846e-007
5.48362e-006,5.98665e-008
5.93379e-006,-6.3721e-007
4.94879e-006,-1.35728e-006
5.58162e-006,-2.17439e-006
3.57725e-006,-3.18873e-006
4.29916e-006,-4.1302e-006
2.96087e-006,-4.47962e-006
3.14165e-006,-5.64073e-006
1.38536e-006,-5.03369e-006
9.69382e-007,-6.12262e-006
-1.18998e-007,-4.88759e-006
-1.49573e-006,-6.40141e-006
-2.18777e-006,-4.80429e-006
-3.93206e-006,-5.35517e-006
-3.28068e-006,-3.80515e-006
-5.05746e-006,-4.0463e-006
-5.06693e-006,-3.16662e-006
-6.00226e-006,-2.92444e-006
-5.44183e-006,-1.76869e-006
-6.45721e-006,-1.14302e-006
-5.72205e-006,-2.21804e-010
-6.28365e-006,1.47713e-006
-5.57805e-006,2.31387e-006
-6.5897e-006,2.82176e-006
-4.51e-006,2.98241e-006
-5.14209e-006,4.80456e-006
-3.27648e-006,4.10289e-006
-3.02255e-006,4.88194e-006
-2.44606e-006,5.59772e-006
-1.32256e-006,6.0667e-006
-7.1546e-007,5.96044e-006
6.15683e-007,6.17859e-006
4.2487e-007,4.87573e-006
2.21492e-006,4.75826e-006
3.56102e-006,4.19087e-006
3.03445e-006,4.04619e-006
3.68184e-006,2.23365e-006
5.63153e-006,2.6017e-006
4.8013e-006,1.81115e-006
5.7694e-006,9.13379e-007
4.82798e-006,-2.38275e-007
5.66548e-006,-1.37936e-006
4.77588e-006,-1.55189e-006
4.14059e-006,-2.37691e-006
2.86742e-006,-3.55719e-006
3.96192e-006,-4.29887e-006
2.17195e-006,-4.61086e-006
2.49344e-006,-5.41911e-006
9.46664e-007,-4.45552e-006
3.80567e-007,-6.21583e-006
-5.36321e-007,-4.76838e-006
-2.87038e-006,-6.30454e-006
-2.3919e-006,-5.23932e-006
-3.6656e-006,-5.35711e-006
-4.26632e-006,-4.85722e-006
-4.55177e-006,-4.21479e-006
-5.68062e-006,-3.5388e-006
-5.73374e-006,-3.18887e-006
-5.62893e-006,-1.57869e-006
-6.55633e-006,-1.2793e-006
-6.28828e-006,-2.38549e-007
-6.25609e-006,5.0734e-007
-6.43961e-006,1.59117e-006
-5.84611e-006,2.44309e-006
-5.13686e-006,2.25918e-006
-4.55192e-006,3.54025e-006
-3.52199e-006,3.62975e-006
-3.44734e-006,4.66553e-006
-2.45447e-006,4.46688e-006
-1.57954e-006,5.78464e-006
-8.5689e-007,4.52994e-006
4.2351e-007,5.72624e-006
-1.07876e-007,4.2968e-006
2.16051e-006,3.71568e-006
2.32992e-006,3.61187e-006
3.03453e-006,3.03462e-006
2.99845e-006,2.76847e-006
4.67763e-006,1.848e-006
4.34784e-006,1.66368e-006
4.53311e-006,7.1758e-007
4.37722e-006,-7.15204e-007
4.69407e-006,-1.22572e-006
4.12683e-006,-2.34382e-006
4.24476e-006,-2.69765e-006
2.52533e-006,-3.01398e-006
3.20321e-006,-4.55183e-006
2.03171e-006,-4.41803e-006
1.2147e-006,-5.53543e-006
6.74482e-007,-5.54674e-006
3.31409e-008,-5.54666e-006
-9.83437e-007,-5.48363e-006
-1.80896e-006,-6.4725e-006
-2.95885e-006,-5.05507e-006
-3.24082e-006,-5.5735e-006
-4.60843e-006,-4.31388e-006
-5.39477e-006,-4.3833e-006
-4.6816e-006,-3.69684e-006
-6.15666e-006,-3.67178e-006
-4.96008e-006,-2.86538e-006
-7.03274e-006,-2.08054e-006
-5.75184e-006,-1.19211e-006
-6.13241e-006,-2.36281e-007
-5.58359e-006,5.61044e-007
-6.27496e-006,2.12655e-006
-5.31201e-006,1.20617e-006
-4.38328e-006,3.03457e-006
-3.62735e-006,2.96376e-006
-3.43921e-006,3.59938e-006
-2.19365e-006,4.05027e-006
-2.2399e-006,4.23143e-006
-9.5367e-007,3.09944e-006
-3.36096e-008,5.31583e-006
-4.87575e-007,3.41745e-006
1.99924e-006,3.53026e-006
2.89868e-006,3.78804e-006
2.866e-006,3.54033e-006
3.85743e-006,2.80314e-006
4.24877e-006,2.16457e-006
3.54856e-006,6.51789e-007
4.70381e-006,2.15039e-008
3.9339e-006,-7.15279e-007
4.89227e-006,-1.49856e-006
3.74132e-006,-2.46932e-006
4.28977e-006,-3.79099e-006
3.72711e-006,-3.59112e-006
3.03454e-006,-4.72047e-006
2.24187e-006,-4.70738e-006
2.06837e-006,-5.63565e-006
8.67133e-007,-4.98273e-006
4.24942e-007,-5.72613e-006
-4.76892e-007,-5.2452e-006
-1.9484e-006,-6.20903e-006
-2.50546e-006,-5.20239e-006
-2.78747e-006,-5.53688e-006
-3.2542e-006,-4.7085e-006
-4.21473e-006,-4.21463e-006
-4.15576e-006,-3.60932e-006
-5.30696e-006,-3.23877e-006
-4.84107e-006,-2.07453e-006
-6.17127e-006,-2.18525e-006
-5.24522e-006,-4.76759e-007
-5.7635e-006,1.88196e-007
-4.90902e-006,1.094e-006
-5.47426e-006,2.25389e-006
-4.86753e-006,1.76745e-006
-4.65717e-006,3.3086e-006
-2.62822e-006,2.80567e-006
-2.85996e-006,4.56344e-006
-2.15389e-006,4.3139e-006
-1.34099e-006,3.89115e-006
7.71493e-011,4.29153e-006
3.49151e-007,5.25525e-006
8.38938e-007,3.73845e-006
1.30687e-006,3.61544e-006
2.29006e-006,3.05141e-006
3.06625e-006,3.0029e-006
3.2615e-006,2.81207e-006
4.09448e-006,1.41695e-006
4.15514e-006,1.09952e-006
3.73033e-006,8.32693e-007
3.33785e-006,-4.76912e-007
3.77959e-006,-2.04667e-006
4.01337e-006,-2.30712e-006
4.45711e-006,-2.80603e-006
3.61691e-006,-2.62716e-006
3.26333e-006,-3.2635e-006
2.20707e-006,-3.84849e-006
1.79371e-006,-4.57148e-006
1.09379e-006,-4.90907e-006
3.12864e-007,-5.0197e-006
-4.76991e-007,-5.72203e-006
-8.2017e-007,-5.18069e-006
-1.47386e-006,-4.53488e-006
-2.4874e-006,-4.61945e-006
-2.85055e-006,-3.82299e-006
-3.49302e-006,-3.25047e-006
-4.80386e-006,-2.31184e-006
-5.1988e-006,-3.45112e-006
-4.46129e-006,-1.70034e-006
-4.67226e-006,-9.81955e-007
-4.76836e-006,2.38569e-007
-5.18068e-006,8.20193e-007
-4.08138e-006,1.32649e-006
-4.88195e-006,3.02254e-006
-4.37025e-006,1.99571e-006
-4.19615e-006,2.84769e-006
-2.97855e-006,3.2879e-006
-2.74365e-006,3.28484e-006
-1.70603e-006,3.70737e-006
-1.25474e-006,4.87042e-006
2.38556e-007,3.81469e-006
3.91949e-008,4.82156e-006
1.55325e-006,4.00768e-006
1.95635e-006,4.89002e-006
2.53124e-006,2.87622e-006
3.23754e-006,3.50596e-006
2.63053e-006,2.86925e-006
3.87807e-006,1.84176e-006
4.22883e-006,8.72694e-007
4.51143e-006,4.73639e-007
3.57629e-006,2.38274e-007
4.23874e-006,-6.71105e-007
4.24007e-006,-2.38089e-006
3.92597e-006,-2.53551e-006
2.84526e-006,-2.06675e-006
3.28728e-006,-3.96195e-006
2.3822e-006,-4.08962e-006
2.38084e-006,-4.67374e-006
7.98998e-007,-4.00209e-006
8.21061e-007,-5.18055e-006
2.38215e-007,-4.52996e-006
-1.92312e-006,-4.52328e-006
-1.92635e-006,-4.38793e-006
-2.38126e-006,-4.67352e-006
-2.36837e-006,-4.17324e-006
-4.01463e-006,-3.06599e-006
-4.19058e-006,-2.75024e-006
-3.97765e-006,-2.69646e-006
-4.22884e-006,-8.72656e-007
-5.77503e-006,-1.63944e-006
-4.52998e-006,-4.76613e-007
-4.54879e-006,2.37459e-007
-3.44114e-006,1.36822e-006
-4.77365e-006,3.23506e-006
-3.52949e-006,3.15318e-006
-3.85622e-006,4.19381e-006
-2.73323e-006,2.95042e-006
-2.00712e-006,4.46282e-006
-2.60723e-006,4.16663e-006
-9.07219e-007,4.20132e-006
-2.382e-007,4.05313e-006
-3.88519e-007,4.40652e-006
2.00586e-006,3.86075e-006
2.5467e-006,5.39198e-006
1.97671e-006,3.27902e-006
3.27711e-006,3.4664e-006
2.718e-006,2.3433e-006
4.17127e-006,1.79159e-006
3.92843e-006,1.0257e-006
4.27596e-006,4.3624e-007
4.05312e-006,1.18972e-007
4.04053e-006,-3.98409e-007
3.80405e-006,-1.98747e-006
4.03316e-006,-2.45643e-006
2.99672e-006,-2.61888e-006
2.93427e-006,-3.44041e-006
1.76881e-006,-3.65117e-006
2.23509e-006,-4.64767e-006
1.34739e-006,-3.76123e-006
3.65127e-007,-4.58897e-006
1.18962e-007,-3.93391e-006
-1.10194e-006,-4.29121e-006
-1.80191e-006,-3.42562e-006
-2.37324e-006,-3.60727e-006
-3.40526e-006,-3.42004e-006
-4.23598e-006,-3.51899e-006
-3.1276e-006,-1.98238e-006
-4.71322e-006,-1.51584e-006
-4.79083e-006,-1.65055e-006
-4.70961e-006,-7.46314e-007
-4.11269e-006,4.1751e-007
-4.58556e-006,1.14857e-006
-4.99936e-006,1.78036e-006
-4.72015e-006,1.50205e-006
-3.46348e-006,2.73696e-006
-3.2029e-006,3.70914e-006
-2.63222e-006,3.31853e-006
-2.84524e-006,4.26979e-006
-1.92057e-006,3.98238e-006
-9.13574e-007,4.62275e-006
-1.78531e-007,3.93392e-006
2.8312e-008,4.3707e-006
1.45745e-006,4.10152e-006
1.50427e-006,4.13367e-006
2.38234e-006,2.87386e-006
2.45533e-006,3.80357e-006
2.39857e-006,3.14261e-006
3.89708e-006,1.91935e-006
3.82219e-006,1.30446e-006
3.60041e-006,5.10162e-007
4.02331e-006,-3.07392e-010
5.04426e-006,-9.19514e-007
3.39701e-006,-5.39284e-007
3.50204e-006,-2.18589e-006
2.59997e-006,-2.40442e-006
3.75086e-006,-2.65554e-006
2.17221e-006,-2.98967e-006
1.89669e-006,-3.9839e-006
1.06819e-006,-3.2879e-006
1.20617e-006,-4.63674e-006
-5.36692e-007,-3.0994e-006
-2.93535e-007,-4.90201e-006
-1.6038e-006,-2.23656e-006
-2.21296e-006,-3.55514e-006
-1.71611e-006,-3.17366e-006
-3.7935e-006,-3.45573e-006
-3.32271e-006,-2.11945e-006
-3.98801e-006,-1.36356e-006
-4.63979e-006,-3.79297e-007
-5.34931e-006,-1.08898e-006
-3.72529e-006,3.12526e-010
-4.19256e-006,1.62954e-006
-3.53751e-006,1.65034e-006
-4.77964e-006,2.43558e-006
-4.19088e-006,2.74978e-006
-3.1186e-006,3.11914e-006
-2.16314e-006,3.58567e-006
-2.26941e-006,3.92773e-006
-1.47333e-006,4.53505e-006
-3.18365e-007,4.29463e-006
1.19525e-007,3.57627e-006
6.05917e-007,3.76628e-006
7.87179e-007,4.25655e-006
1.89943e-006,4.38387e-006
2.32033e-006,4.20817e-006
2.69774e-006,3.70868e-006
2.87593e-006,2.53156e-006
3.18017e-006,2.42358e-006
4.15522e-006,1.09922e-006
3.14169e-006,7.39157e-007
3.51664e-006,2.3895e-007
3.85704e-006,-1.281e-007
4.12693e-006,-1.08978e-006
3.93602e-006,-1.20296e-006
2.41115e-006,-1.75161e-006
3.62517e-006,-3.62409e-006
2.76814e-006,-2.99876e-006
1.31553e-006,-4.68148e-006
6.17507e-007,-3.05829e-006
1.02477e-006,-4.1827e-006
3.58117e-007,-3.33781e-006
-7.9695e-007,-4.46019e-006
-1.74964e-006,-3.1919e-006
-1.35415e-006,-2.78862e-006
-1.71616e-006,-3.17363e-006
-3.62408e-006,-3.79374e-006
-3.75221e-006,-2.13672e-006
-4.24845e-006,-2.1652e-006
-3.62805e-006,-1.17861e-006
-4.90199e-006,-2.93842e-007
-3.45707e-006,-4.91358e-010
-3.81087e-006,1.08638e-006
-3.09718e-006,3.29947e-009
-4.01159e-006,1.77669e-006
-3.74322e-006,1.54059e-006
-3.035e-006,3.03415e-006
-2.97832e-006,3.28811e-006
-1.94457e-006,3.29051e-006
-1.7852e-006,3.18032e-006
2.64588e-007,3.6628e-006
-1.19636e-007,3.09942e-006
4.57473e-007,4.03118e-006
1.66666e-007,3.4554e-006
8.78253e-007,3.29872e-006
1.90908e-006,3.03348e-006
1.93843e-006,2.44478e-006
2.98068e-006,1.57614e-006
3.82771e-006,1.41554e-006
4.45565e-006,9.46057e-007
3.13588e-006,1.40072e-008
3.21871e-006,-4.76409e-007
2.72378e-006,5.13381e-008
3.33906e-006,-1.58598e-006
3.35898e-006,-1.71175e-006
2.8105e-006,-2.92589e-006
3.79358e-006,-2.7812e-006
2.20674e-006,-3.84868e-006
2.05688e-006,-4.03605e-006
1.18453e-007,-4.22313e-006
5.10606e-007,-4.74695e-006
-3.57137e-007,-3.81474e-006
-1.17385e-006,-5.12466e-006
-1.08211e-006,-3.91008e-006
-1.90788e-006,-4.11198e-006
-1.80813e-006,-3.40152e-006
-2.69697e-006,-3.37209e-006
-2.80593e-006,-2.62793e-006
-3.9278e-006,-2.26929e-006
-3.59125e-006,-1.29193e-006
-4.81456e-006,-1.60756e-006
-3.57619e-006,-7.157e-007
-4.01893e-006,1.53849e-007
-3.37858e-006,5.96121e-007
-3.8982e-006,9.16213e-007
-2.13682e-006,9.63015e-007
-2.44486e-006,2.78139e-006
-2.1288e-006,1.9161e-006
-1.24698e-006,2.70944e-006
-9.94391e-007,3.06119e-006
4.68629e-009,3.01813e-006
7.14928e-007,2.7419e-006
5.62466e-007,3.16968e-006
8.44194e-007,2.98464e-006
1.56869e-006,2.94687e-006
2.24293e-006,2.6436e-006
2.77619e-006,1.94435e-006
2.9195e-006,1.86315e-006
3.74655e-006,1.57479e-006
3.94691e-006,9.68735e-007
2.99948e-006,1.13041e-007
2.92074e-006,-9.53338e-007
3.8942e-006,-1.70316e-006
4.31411e-006,-2.15347e-006
3.60711e-006,-2.37347e-006
2.95285e-006,-2.88204e-006
3.646e-006,-2.63376e-006
2.47021e-006,-3.19737e-006
1.60221e-006,-4.71932e-006
1.3074e-006,-4.02491e-006
1.29449e-006,-4.74347e-006
-1.18754e-007,-4.11273e-006
-2.629e-007,-5.08793e-006
-1.22118e-006,-2.98752e-006
-1.7883e-006,-3.77154e-006
-1.72493e-006,-3.3883e-006
-2.65488e-006,-3.41418e-006
-2.3017e-006,-2.00368e-006
-4.08346e-006,-1.96386e-006
-3.14813e-006,-1.49849e-006
-4.80466e-006,-5.27183e-007
-3.63574e-006,-1.32659e-006
-3.3696e-006,4.43308e-007
-2.89743e-006,5.33889e-007
-3.21852e-006,9.04398e-007
-2.73957e-006,1.40098e-006
-2.42364e-006,1.83313e-006
-1.6115e-006,2.21824e-006
-1.55815e-006,3.32018e-006
-9.85388e-007,3.61248e-006
-8.24083e-007,4.05987e-006
3.57286e-007,3.36025e-006
5.32206e-007,2.97835e-006
1.51818e-006,2.35833e-006
1.78246e-006,3.10557e-006
2.05838e-006,2.63032e-006
2.52858e-006,2.27618e-006
3.17795e-006,1.6088e-006
3.731e-006,1.86783e-006
3.91585e-006,1.25731e-006
3.73624e-006,3.35484e-008
3.87433e-006,-3.05091e-007
3.77703e-006,-5.38063e-007
3.30922e-006,-1.38841e-006
3.7439e-006,-1.97382e-006
3.45421e-006,-2.14126e-006
3.32984e-006,-2.48635e-006
2.90832e-006,-2.78644e-006
2.14535e-006,-3.42234e-006
1.23562e-006,-3.02978e-006
8.24642e-007,-3.68261e-006
2.98356e-007,-3.53155e-006
1.72453e-007,-3.48225e-006
-4.67313e-007,-2.98174e-006
-7.96438e-007,-3.13956e-006
-9.62887e-007,-2.54214e-006
-1.60134e-006,-2.61325e-006
-2.58199e-006,-1.61785e-006
-2.90735e-006,-1.51497e-006
-2.57245e-006,-5.69865e-007
-3.38186e-006,-3.65878e-007
-2.50338e-006,-1.34335e-007
-3.51647e-006,1.03995e-006
-1.88855e-006,1.71029e-006
-3.12963e-006,2.12921e-006
-1.85424e-006,1.19986e-006
-1.83369e-006,3.5191e-006
-1.52345e-006,2.90842e-006
-1.51277e-006,3.49383e-006
-4.79363e-008,3.81076e-006
-8.07677e-007,4.3378e-006
1.01298e-006,3.54656e-006
1.53777e-006,4.37298e-006
1.01437e-006,2.92936e-006
2.05403e-006,3.76994e-006
2.47018e-006,2.9942e-006
3.80349e-006,3.19294e-006
3.53361e-006,2.84324e-006
2.97805e-006,2.95162e-006
3.1924e-006,1.5548e-006
3.89195e-006,1.7177e-006
3.69547e-006,1.79112e-007
3.54185e-006,7.24409e-008
3.70731e-006,-4.52398e-007
3.56643e-006,-7.46348e-007
3.52481e-006,-1.49272e-006
2.84504e-006,-1.66458e-006
2.66976e-006,-2.20462e-006
2.40388e-006,-1.50112e-006
8.53992e-007,-3.01282e-006
1.08503e-006,-2.75502e-006
2.38637e-007,-2.861e-006
